調查日期,國道名稱,國道編號,方向,樁號,里程,原始坐標E,原始坐標N,經緯度坐標Lon,經緯度坐標Lat,鋪面種類,路幅寬,全路幅寬,車道數,車道1寬,車道2寬,車道3寬,車道4寬,車道5寬,車道6寬,槽化區,槽化區寬,內路肩,內路肩寬,外路肩,外路肩寬,輔助車道1,輔助車道1寬,輔助車道2,輔助車道2寬,輔助車道3,輔助車道3寬,避車彎,曲率半徑,縱向坡度,橫向坡度
2022/6/17,國道一號,N0010,往南,230K+000,230000,196679.477,2631337.25,120.4767917,23.78523693,柔性,15.2,15.2,3,3.594,3.672,3.73,0,0,0,無,0,有,1.418,有,2.785,無,0,無,0,無,0,無,82389.32,0.006,-0.014
2022/6/17,國道一號,N0010,往南,230K+050,230050,196661.503,2631291.362,120.476617,23.78482199,柔性,15.4,15.4,3,3.605,3.645,3.704,0,0,0,無,0,有,1.401,有,3.045,無,0,無,0,無,0,無,218670.6,0.007,-0.014
2022/6/17,國道一號,N0010,往南,230K+100,230100,196642.076,2631246.016,120.476428,23.78441189,柔性,15.429,15.429,3,3.658,3.624,3.715,0,0,0,無,0,有,1.162,有,3.27,無,0,無,0,無,0,無,32865.1,0.007,-0.016
2022/6/17,國道一號,N0010,往南,230K+150,230150,196624.597,2631202.906,120.476258,23.78402205,柔性,15.467,25.822,3,3.548,3.624,3.651,0,0,0,無,0,有,1.094,有,3.551,無,0,無,0,無,0,無,8488.67,0.006,-0.015
2022/6/17,國道一號,N0010,往南,230K+200,230200,196606.402,2631160.078,120.4760811,23.78363474,柔性,15.481,15.481,3,3.47,3.537,3.556,0,0,0,無,0,有,0.941,有,3.977,無,0,無,0,無,0,無,24615.9,0.006,-0.024
2022/6/17,國道一號,N0010,往南,230K+250,230250,196586.687,2631112.204,120.4758893,23.7832018,柔性,15.434,25.597,3,3.443,3.508,3.583,0,0,0,有,2.783,有,0.809,有,4.091,無,0,無,0,無,0,無,17783.83,0.006,-0.024
2022/6/17,國道一號,N0010,往南,230K+300,230300,196566.385,2631064.547,120.4756919,23.78277081,柔性,14.886,14.886,3,3.482,3.486,3.543,0,0,0,有,2.961,有,0.793,有,3.582,無,0,無,0,無,0,無,183099.9,0.005,-0.022
2022/6/17,國道一號,N0010,往南,230K+350,230350,196551.271,2631024.207,120.475545,23.78240606,柔性,13.949,25.577,3,3.465,3.477,3.546,0,0,0,有,2.097,有,0.799,有,2.662,無,0,無,0,無,0,無,25463.21,0.005,-0.021
2022/6/17,國道一號,N0010,往南,230K+400,230400,196533.082,2630985.148,120.475368,23.78205277,柔性,12.002,25.518,3,3.452,3.46,3.542,0,0,0,有,0.2,有,0.722,無,0.825,無,0,無,0,無,0,無,23966.15,0.005,-0.018
2022/6/17,國道一號,N0010,往南,230K+450,230450,196514.336,2630931.01,120.475186,23.78156331,柔性,11.548,11.548,3,3.523,3.495,3.529,0,0,0,無,0,無,0.479,無,0.523,無,0,無,0,無,0,無,97533048,-0.002,-0.02
2022/6/17,國道一號,N0010,往南,230K+500,230500,196489.137,2630879.594,120.4749406,23.78109821,柔性,15.186,15.186,3,3.532,3.557,3.608,0,0,0,無,0,有,0.899,有,3.59,無,0,無,0,無,0,無,1065338,-0.001,-0.024
2022/6/17,國道一號,N0010,往南,230K+550,230550,196471.394,2630837.168,120.4747681,23.78071453,柔性,15.146,15.146,3,3.645,3.634,3.631,0,0,0,無,0,有,0.883,有,3.352,無,0,無,0,無,0,無,35891.6,-0.001,-0.026
2022/6/17,國道一號,N0010,往南,230K+600,230600,196453.414,2630794.852,120.4745932,23.78033184,柔性,15.151,29.915,3,3.66,3.685,3.682,0,0,0,無,0,有,0.89,有,3.234,無,0,無,0,無,0,無,13811.25,-0.002,-0.024
2022/6/17,國道一號,N0010,往南,230K+650,230650,196434.449,2630749.753,120.4744087,23.77992399,柔性,15.744,29.351,3,3.62,3.625,3.705,0,0,0,無,0,有,1.415,有,3.379,無,0,無,0,無,0,無,20046.26,-0.002,-0.024
2022/6/17,國道一號,N0010,往南,230K+700,230700,196415.605,2630704.609,120.4742255,23.77951574,柔性,15.733,15.733,3,3.626,3.662,3.698,0,0,0,無,0,有,1.441,有,3.305,無,0,無,0,無,0,無,31529.17,-0.003,-0.027
2022/6/17,國道一號,N0010,往南,230K+750,230750,196397.657,2630661.23,120.474051,23.77912345,柔性,15.745,15.745,3,3.623,3.675,3.604,0,0,0,無,0,有,1.465,有,3.378,無,0,無,0,無,0,無,42867.71,-0.003,-0.022
2022/6/17,國道一號,N0010,往南,230K+800,230800,196379.631,2630617.922,120.4738757,23.77873179,柔性,15.735,15.735,3,3.653,3.675,3.491,0,0,0,無,0,有,1.43,有,3.486,無,0,無,0,無,0,無,8441.31,-0.005,-0.024
2022/6/17,國道一號,N0010,往南,230K+850,230850,196362.334,2630575.462,120.4737075,23.77834782,柔性,15.561,15.561,3,3.632,3.634,3.611,0,0,0,無,0,有,1.384,有,3.3,無,0,無,0,無,0,無,31260.41,-0.007,-0.026
2022/6/17,國道一號,N0010,往南,230K+900,230900,196344.88,2630533.063,120.4735378,23.7779644,柔性,15.674,15.674,3,3.649,3.54,3.696,0,0,0,無,0,有,1.397,有,3.392,無,0,無,0,無,0,無,28377.99,-0.007,-0.029
2022/6/17,國道一號,N0010,往南,230K+950,230950,196327.259,2630489.831,120.4733665,23.77757345,柔性,15.866,15.866,3,3.669,3.596,3.703,0,0,0,無,0,有,1.432,有,3.466,無,0,無,0,無,0,無,41274.35,-0.007,-0.027
2022/6/17,國道一號,N0010,往南,231K+000,231000,196296.946,2630451.703,120.4730704,23.77722816,柔性,12.456,28.732,3,3.638,3.71,3.692,0,0,0,有,3.249,有,1.417,無,0,無,0,無,0,無,0,無,21133.38,-0.007,-0.02
2022/6/17,國道一號,N0010,往南,231K+050,231050,196292.315,2630393.964,120.4730271,23.77670665,柔性,12.189,12.189,3,3.62,3.636,3.787,0,0,0,有,1.302,有,1.145,無,0,無,0,無,0,無,0,無,31568.19,-0.006,-0.02
2022/6/17,國道一號,N0010,往南,231K+100,231100,196263.121,2630346.102,120.4727424,23.77627351,柔性,12.019,21.24,3,3.622,3.662,3.66,0,0,0,有,0.798,有,1.075,無,0,無,0,無,0,無,0,無,12537.04,-0.007,-0.021
2022/6/17,國道一號,N0010,往南,231K+150,231150,196253.836,2630297.228,120.4726531,23.77583189,柔性,12.026,19.456,3,3.616,3.617,3.688,0,0,0,有,0.451,有,1.106,無,0,無,0,無,0,無,0,無,16733.5,-0.008,-0.018
2022/6/17,國道一號,N0010,往南,231K+200,231200,196229.2,2630254.391,120.4724129,23.77544427,柔性,12.052,18.898,3,3.618,3.61,3.734,0,0,0,有,0.238,有,1.091,無,0,無,0,無,0,無,0,無,1538.97,-0.004,-0.018
2022/6/17,國道一號,N0010,往南,231K+250,231250,196218.624,2630207.133,120.4723109,23.77501721,柔性,12.114,18.677,3,3.608,3.694,3.723,0,0,0,有,0.046,有,1.088,無,0,無,0,無,0,無,0,無,1027.092,-0.013,-0.02
2022/6/17,國道一號,N0010,往南,231K+300,231300,196195.366,2630164.742,120.4720842,23.77463366,柔性,18.3,18.3,4,3.626,3.677,3.691,0,0,0,無,0,有,1.096,無,2.452,加速車道,3.757,無,0,無,0,無,4379.73,-0.008,-0.024
2022/6/17,國道一號,N0010,往南,231K+350,231350,196178.643,2630117.862,120.4719219,23.77420979,柔性,17.567,17.567,4,3.599,3.661,3.771,0,0,0,無,0,有,1.016,無,2.487,加速車道,3.034,無,0,無,0,無,21694.51,-0.008,-0.026
2022/6/17,國道一號,N0010,往南,231K+400,231400,196161.829,2630070.922,120.4717586,23.77378539,柔性,16.451,16.451,4,3.676,3.652,3.707,0,0,0,無,0,有,0.99,有,2.984,加速車道,1.441,無,0,無,0,無,7563.612,-0.008,-0.026
2022/6/17,國道一號,N0010,往南,231K+450,231450,196146.381,2630026.588,120.4716087,23.77338456,柔性,15.8,15.8,3,3.626,3.615,3.688,0,0,0,無,0,有,1.037,有,3.833,無,0,無,0,無,0,無,41620.14,-0.008,-0.027
2022/6/17,國道一號,N0010,往南,231K+500,231500,196129.961,2629982.586,120.4714492,23.77298669,柔性,15.742,15.742,3,3.664,3.624,3.695,0,0,0,無,0,有,0.948,有,3.81,無,0,無,0,無,0,無,10446.84,-0.008,-0.025
