調查日期,國道名稱,國道編號,方向,樁號,里程,原始坐標E,原始坐標N,經緯度坐標Lon,經緯度坐標Lat,鋪面種類,路幅寬,全路幅寬,車道數,車道1寬,車道2寬,車道3寬,車道4寬,車道5寬,車道6寬,槽化區,槽化區寬,內路肩,內路肩寬,外路肩,外路肩寬,輔助車道1,輔助車道1寬,輔助車道2,輔助車道2寬,輔助車道3,輔助車道3寬,避車彎,曲率半徑,縱向坡度,橫向坡度
2022/4/29,國道五號,N0050,往南,045K+360,45360,330014.705,2732519.585,121.7907551,24.69764512,柔性,11.514,11.514,2,3.659,3.57,0,0,0,0,無,0,有,1.172,有,3.113,無,0,無,0,無,0,無,50747.26,0.002,-0.023
2022/4/29,國道五號,N0050,往南,045K+370,45370,330014.696,2732509.609,121.7907545,24.69755507,柔性,11.524,11.524,2,3.672,3.562,0,0,0,0,無,0,有,1.14,有,3.151,無,0,無,0,無,0,無,90411.95,0.003,-0.023
2022/4/29,國道五號,N0050,往南,045K+380,45380,330014.723,2732499.65,121.7907542,24.69746516,柔性,11.528,11.528,2,3.658,3.564,0,0,0,0,無,0,有,1.156,有,3.151,無,0,無,0,無,0,無,109042.9,0.003,-0.023
2022/4/29,國道五號,N0050,往南,045K+390,45390,330014.75,2732489.675,121.7907539,24.6973751,柔性,11.504,11.504,2,3.645,3.559,0,0,0,0,無,0,有,1.151,有,3.15,無,0,無,0,無,0,無,184606.7,0.004,-0.022
2022/4/29,國道五號,N0050,往南,045K+400,45400,330014.404,2732479.699,121.7907499,24.69728506,柔性,11.494,11.494,2,3.653,3.562,0,0,0,0,無,0,有,1.147,有,3.132,無,0,無,0,無,0,無,234849.4,0.004,-0.021
2022/4/29,國道五號,N0050,往南,045K+410,45410,330014.79,2732469.714,121.7907531,24.69719489,柔性,11.489,11.489,2,3.657,3.55,0,0,0,0,無,0,有,1.16,有,3.122,無,0,無,0,無,0,無,116048,0.005,-0.02
2022/4/29,國道五號,N0050,往南,045K+420,45420,330014.8,2732459.725,121.7907526,24.69710472,柔性,11.495,11.495,2,3.651,3.547,0,0,0,0,無,0,有,1.171,有,3.126,無,0,無,0,無,0,無,73518.53,0.005,-0.016
2022/4/29,國道五號,N0050,往南,045K+430,45430,330014.825,2732449.737,121.7907523,24.69701454,柔性,11.468,11.468,2,3.645,3.565,0,0,0,0,無,0,有,1.164,有,3.094,無,0,無,0,無,0,無,43040.72,0.005,-0.013
2022/4/29,國道五號,N0050,往南,045K+440,45440,330014.836,2732439.749,121.7907519,24.69692437,柔性,11.462,11.462,2,3.65,3.584,0,0,0,0,無,0,有,1.157,有,3.07,無,0,無,0,無,0,無,45797.7,0.005,-0.009
2022/4/29,國道五號,N0050,往南,045K+450,45450,330014.81,2732429.761,121.790751,24.6968342,柔性,11.501,11.501,2,3.66,3.612,0,0,0,0,無,0,有,1.154,有,3.075,無,0,無,0,無,0,無,117301.5,0.005,-0.004
2022/4/29,國道五號,N0050,往南,045K+460,45460,330014.785,2732419.773,121.7907502,24.69674403,柔性,11.527,11.527,2,3.668,3.608,0,0,0,0,無,0,有,1.14,有,3.112,無,0,無,0,無,0,無,158808.2,0.005,0.003
2022/4/29,國道五號,N0050,往南,045K+470,45470,330014.804,2732409.792,121.7907498,24.69665392,柔性,11.515,11.515,2,3.655,3.6,0,0,0,0,無,0,有,1.15,有,3.11,無,0,無,0,無,0,無,87013.74,0.005,0.009
2022/4/29,國道五號,N0050,往南,045K+480,45480,330014.822,2732399.804,121.7907494,24.69656375,柔性,11.502,36.761,2,3.637,3.616,0,0,0,0,無,0,有,1.161,有,3.088,無,0,無,0,無,0,無,70778.16,0.004,0.012
2022/4/29,國道五號,N0050,往南,045K+490,45490,330014.823,2732389.794,121.7907489,24.69647338,柔性,11.515,11.515,2,3.64,3.619,0,0,0,0,無,0,有,1.16,有,3.096,無,0,無,0,無,0,無,56220.72,0.004,0.016
2022/4/29,國道五號,N0050,往南,045K+500,45500,330014.465,2732379.805,121.7907448,24.69638322,柔性,11.521,11.521,2,3.66,3.61,0,0,0,0,無,0,有,1.136,有,3.115,無,0,無,0,無,0,無,36240.35,0.004,0.021
2022/4/29,國道五號,N0050,往南,045K+510,45510,330014.835,2732369.788,121.7907479,24.69629277,柔性,11.535,11.535,2,3.675,3.601,0,0,0,0,無,0,有,1.131,有,3.127,無,0,無,0,無,0,無,27772.54,0.004,0.021
2022/4/29,國道五號,N0050,往南,045K+520,45520,330014.867,2732359.758,121.7907476,24.69620221,柔性,11.517,11.517,2,3.665,3.601,0,0,0,0,無,0,有,1.141,有,3.11,無,0,無,0,無,0,無,24015.4,0.003,0.02
2022/4/29,國道五號,N0050,往南,045K+530,45530,330014.888,2732349.724,121.7907472,24.69611163,柔性,11.49,11.49,2,3.654,3.616,0,0,0,0,無,0,有,1.131,有,3.089,無,0,無,0,無,0,無,20878.22,0.003,0.022
2022/4/29,國道五號,N0050,往南,045K+540,45540,330014.89,2732339.69,121.7907467,24.69602105,柔性,11.527,11.527,2,3.647,3.603,0,0,0,0,無,0,有,1.157,有,3.121,無,0,無,0,無,0,無,17428.41,0.003,0.021
2022/4/29,國道五號,N0050,往南,045K+550,45550,330014.924,2732329.66,121.7907465,24.69593049,柔性,11.52,11.52,2,3.642,3.618,0,0,0,0,無,0,有,1.168,有,3.091,無,0,無,0,無,0,無,13121.33,0.003,0.018
2022/4/29,國道五號,N0050,往南,045K+560,45560,330014.935,2732319.621,121.790746,24.69583986,柔性,11.512,11.512,2,3.641,3.64,0,0,0,0,無,0,有,1.145,有,3.086,無,0,無,0,無,0,無,10930.23,0.004,0.019
2022/4/29,國道五號,N0050,往南,045K+570,45570,330014.967,2732309.59,121.7907457,24.6957493,柔性,11.511,11.511,2,3.652,3.655,0,0,0,0,無,0,有,1.136,有,3.068,無,0,無,0,無,0,無,10625.39,0.004,0.02
2022/4/29,國道五號,N0050,往南,045K+580,45580,330015.011,2732299.56,121.7907456,24.69565875,柔性,11.486,11.486,2,3.639,3.684,0,0,0,0,無,0,有,1.118,有,3.044,無,0,無,0,無,0,無,10406.38,0.004,0.017
2022/4/29,國道五號,N0050,往南,045K+590,45590,330015.044,2732289.528,121.7907454,24.69556818,柔性,11.506,11.506,2,3.621,3.722,0,0,0,0,無,0,有,1.138,有,3.025,無,0,無,0,無,0,無,9041.178,0.004,0.019
2022/4/29,國道五號,N0050,往南,045K+600,45600,330014.705,2732279.496,121.7907414,24.69547763,柔性,11.524,37.854,2,3.612,3.767,0,0,0,0,無,0,有,1.149,有,2.997,無,0,無,0,無,0,無,9399.188,0.004,0.02
2022/4/29,國道五號,N0050,往南,045K+610,45610,330015.139,2732269.655,121.7907452,24.69538877,柔性,11.496,35.877,2,3.607,3.747,0,0,0,0,無,0,有,1.127,有,3.015,無,0,無,0,無,0,無,10280.51,0.003,0.019
2022/4/29,國道五號,N0050,往南,045K+620,45620,330015.234,2732259.836,121.7907455,24.69530011,柔性,11.472,11.472,2,3.593,3.743,0,0,0,0,無,0,有,1.145,有,2.991,無,0,無,0,無,0,無,10008.6,0.003,0.02
2022/4/29,國道五號,N0050,往南,045K+630,45630,330015.304,2732250.016,121.7907457,24.69521146,柔性,11.492,32.055,2,3.578,3.762,0,0,0,0,無,0,有,1.181,有,2.972,無,0,無,0,無,0,無,9843.212,0.003,0.018
2022/4/29,國道五號,N0050,往南,045K+640,45640,330015.391,2732240.197,121.790746,24.69512281,柔性,11.477,30.133,2,3.556,3.781,0,0,0,0,無,0,有,1.192,有,2.949,無,0,無,0,無,0,無,10348.42,0.003,0.018
2022/4/29,國道五號,N0050,往南,045K+650,45650,330015.462,2732230.346,121.7907461,24.69503387,柔性,11.498,28.191,2,3.558,3.782,0,0,0,0,無,0,有,1.195,有,2.963,無,0,無,0,無,0,無,9730.464,0.004,0.019
2022/4/29,國道五號,N0050,往南,045K+660,45660,330015.55,2732220.527,121.7907464,24.69494522,柔性,11.502,26.623,2,3.593,3.753,0,0,0,0,無,0,有,1.174,有,2.981,無,0,無,0,無,0,無,9505.637,0.003,0.02
2022/4/29,國道五號,N0050,往南,045K+670,45670,330015.654,2732210.716,121.7907469,24.69485664,柔性,11.486,26.604,2,3.63,3.739,0,0,0,0,無,0,有,1.152,有,2.966,無,0,無,0,無,0,無,9351.455,0.003,0.019
2022/4/29,國道五號,N0050,往南,045K+680,45680,330015.751,2732200.874,121.7907473,24.69476779,柔性,11.518,26.652,2,3.639,3.745,0,0,0,0,無,0,有,1.17,有,2.964,無,0,無,0,無,0,無,8429.269,0.003,0.019
2022/4/29,國道五號,N0050,往南,045K+690,45690,330015.889,2732191.056,121.7907481,24.69467914,柔性,11.479,11.479,2,3.644,3.702,0,0,0,0,無,0,有,1.153,有,2.98,無,0,無,0,無,0,無,8725.065,0.003,0.019
2022/4/29,國道五號,N0050,往南,045K+700,45700,330015.635,2732181.219,121.790745,24.69459035,柔性,11.484,11.484,2,3.627,3.685,0,0,0,0,無,0,有,1.162,有,3.01,無,0,無,0,無,0,無,8824.623,0.003,0.021
2022/4/29,國道五號,N0050,往南,045K+710,45710,330016.128,2732171.226,121.7907493,24.69450011,柔性,11.525,11.525,2,3.631,3.68,0,0,0,0,無,0,有,1.177,有,3.038,無,0,無,0,無,0,無,8336.366,0.003,0.02
2022/4/29,國道五號,N0050,往南,045K+720,45720,330016.285,2732161.233,121.7907503,24.69440989,柔性,11.495,11.495,2,3.629,3.7,0,0,0,0,無,0,有,1.148,有,3.018,無,0,無,0,無,0,無,7421.631,0.003,0.02
2022/4/29,國道五號,N0050,往南,045K+730,45730,330016.456,2732151.236,121.7907514,24.69431962,柔性,11.489,11.489,2,3.613,3.729,0,0,0,0,無,0,有,1.158,有,2.99,無,0,無,0,無,0,無,7049.972,0.003,0.02
2022/4/29,國道五號,N0050,往南,045K+740,45740,330016.656,2732141.202,121.7907528,24.69422903,柔性,11.476,11.476,2,3.628,3.716,0,0,0,0,無,0,有,1.16,有,2.972,無,0,無,0,無,0,無,6422.452,0.003,0.019
2022/4/29,國道五號,N0050,往南,045K+750,45750,330016.834,2732131.205,121.790754,24.69413876,柔性,11.48,11.48,2,3.671,3.693,0,0,0,0,無,0,有,1.134,有,2.983,無,0,無,0,無,0,無,6307.637,0.003,0.019
2022/4/29,國道五號,N0050,往南,045K+760,45760,330017.013,2732121.208,121.7907552,24.6940485,柔性,11.495,11.495,2,3.695,3.669,0,0,0,0,無,0,有,1.118,有,3.012,無,0,無,0,無,0,無,5968.539,0.003,0.02
2022/4/29,國道五號,N0050,往南,045K+770,45770,330017.222,2732111.211,121.7907567,24.69395824,柔性,11.516,11.516,2,3.679,3.701,0,0,0,0,無,0,有,1.141,有,2.995,無,0,無,0,無,0,無,5702.797,0.003,0.02
2022/4/29,國道五號,N0050,往南,045K+780,45780,330017.472,2732101.189,121.7907586,24.69386775,柔性,11.49,11.49,2,3.654,3.71,0,0,0,0,無,0,有,1.152,有,2.974,無,0,無,0,無,0,無,5957.963,0.003,0.019
2022/4/29,國道五號,N0050,往南,045K+790,45790,330017.71,2732091.178,121.7907604,24.69377736,柔性,11.477,11.477,2,3.635,3.721,0,0,0,0,無,0,有,1.143,有,2.978,無,0,無,0,無,0,無,6253.87,0.003,0.019
2022/4/29,國道五號,N0050,往南,045K+800,45800,330017.564,2732081.172,121.7907584,24.69368703,柔性,11.503,11.503,2,3.607,3.749,0,0,0,0,無,0,有,1.168,有,2.978,無,0,無,0,無,0,無,6287.575,0.003,0.02
2022/4/29,國道五號,N0050,往南,045K+810,45810,330018.232,2732071.159,121.7907644,24.6935966,柔性,11.491,11.491,2,3.591,3.732,0,0,0,0,無,0,有,1.166,有,3.002,無,0,無,0,無,0,無,6455.308,0.002,0.02
2022/4/29,國道五號,N0050,往南,045K+820,45820,330018.538,2732061.135,121.7907669,24.69350609,柔性,11.482,11.482,2,3.588,3.752,0,0,0,0,無,0,有,1.169,有,2.974,無,0,無,0,無,0,無,6698.111,0.002,0.018
2022/4/29,國道五號,N0050,往南,045K+830,45830,330018.828,2732051.1,121.7907692,24.69341548,柔性,11.494,11.494,2,3.614,3.738,0,0,0,0,無,0,有,1.158,有,2.984,無,0,無,0,無,0,無,5900.494,0.002,0.018
2022/4/29,國道五號,N0050,往南,045K+840,45840,330019.164,2732041.088,121.7907719,24.69332508,柔性,11.482,11.482,2,3.643,3.722,0,0,0,0,無,0,有,1.147,有,2.97,無,0,無,0,無,0,無,5083.749,0.001,0.019
2022/4/29,國道五號,N0050,往南,045K+850,45850,330019.482,2732031.068,121.7907745,24.6932346,柔性,11.522,11.522,2,3.628,3.727,0,0,0,0,無,0,有,1.175,有,2.993,無,0,無,0,無,0,無,4488.901,0,0.019
2022/4/29,國道五號,N0050,往南,045K+860,45860,330019.841,2732021.017,121.7907775,24.69314384,柔性,11.483,11.483,2,3.586,3.741,0,0,0,0,無,0,有,1.156,有,3.001,無,0,無,0,無,0,無,4147.011,0,0.019
2022/4/29,國道五號,N0050,往南,045K+870,45870,330020.222,2732011.017,121.7907807,24.69305354,柔性,11.484,11.484,2,3.599,3.698,0,0,0,0,無,0,有,1.155,有,3.032,無,0,無,0,無,0,無,4143.424,0,0.019
2022/4/29,國道五號,N0050,往南,045K+880,45880,330020.61,2732001.007,121.7907839,24.69296316,柔性,11.486,11.486,2,3.639,3.705,0,0,0,0,無,0,有,1.142,有,3,無,0,無,0,無,0,無,4367.122,0,0.02
2022/4/29,國道五號,N0050,往南,045K+890,45890,330020.991,2731990.99,121.7907871,24.69287271,柔性,11.524,11.524,2,3.636,3.745,0,0,0,0,無,0,有,1.159,有,2.985,無,0,無,0,無,0,無,4635.068,0.001,0.02
2022/4/29,國道五號,N0050,往南,045K+900,45900,330021.068,2731980.945,121.7907873,24.69278202,柔性,11.523,11.523,2,3.613,3.756,0,0,0,0,無,0,有,1.184,有,2.97,無,0,無,0,無,0,無,4850.627,0.002,0.02
2022/4/29,國道五號,N0050,往南,045K+910,45910,330021.893,2731970.841,121.7907949,24.69269075,柔性,11.508,11.508,2,3.575,3.753,0,0,0,0,無,0,有,1.228,有,2.952,無,0,無,0,無,0,無,4818.958,0.002,0.019
2022/4/29,國道五號,N0050,往南,045K+920,45920,330022.36,2731960.764,121.7907989,24.69259976,柔性,11.52,11.52,2,3.605,3.748,0,0,0,0,無,0,有,1.206,有,2.961,無,0,無,0,無,0,無,4619.018,0.002,0.02
2022/4/29,國道五號,N0050,往南,045K+930,45930,330022.865,2731950.674,121.7908033,24.69250864,柔性,11.49,11.49,2,3.619,3.753,0,0,0,0,無,0,有,1.162,有,2.956,無,0,無,0,無,0,無,4383.005,0.001,0.019
2022/4/29,國道五號,N0050,往南,045K+940,45940,330023.354,2731940.589,121.7908076,24.69241757,柔性,11.526,11.526,2,3.653,3.747,0,0,0,0,無,0,有,1.153,有,2.974,無,0,無,0,無,0,無,4154.698,0,0.017
2022/4/29,國道五號,N0050,往南,045K+950,45950,330023.917,2731930.518,121.7908126,24.69232661,柔性,11.507,11.507,2,3.676,3.714,0,0,0,0,無,0,有,1.161,有,2.956,無,0,無,0,無,0,無,3966.25,0,0.02
2022/4/29,國道五號,N0050,往南,045K+960,45960,330024.438,2731920.423,121.7908172,24.69223545,柔性,11.544,11.544,2,3.645,3.712,0,0,0,0,無,0,有,1.178,有,3.008,無,0,無,0,無,0,無,4066.654,0,0.02
2022/4/29,國道五號,N0050,往南,045K+970,45970,330025.047,2731910.333,121.7908226,24.69214433,柔性,11.514,11.514,2,3.643,3.723,0,0,0,0,無,0,有,1.158,有,2.991,無,0,無,0,無,0,無,4229.99,0,0.019
2022/4/29,國道五號,N0050,往南,045K+980,45980,330025.656,2731900.261,121.790828,24.69205337,柔性,11.542,11.542,2,3.636,3.729,0,0,0,0,無,0,有,1.194,有,2.983,無,0,無,0,無,0,無,4219.721,0,0.019
2022/4/29,國道五號,N0050,往南,045K+990,45990,330026.282,2731890.171,121.7908337,24.69196224,柔性,11.523,11.523,2,3.625,3.737,0,0,0,0,無,0,有,1.178,有,2.983,無,0,無,0,無,0,無,4219.591,0,0.02
2022/4/29,國道五號,N0050,往南,046K+000,46000,330025.992,2731880.023,121.7908302,24.69187065,柔性,11.508,11.508,2,3.614,3.73,0,0,0,0,無,0,有,1.184,有,2.979,無,0,無,0,無,0,無,4347.25,0,0.022
2022/4/29,國道五號,N0050,往南,046K+010,46010,330027.602,2731870.135,121.7908456,24.69178129,柔性,11.524,11.524,2,3.631,3.738,0,0,0,0,無,0,有,1.17,有,2.985,無,0,無,0,無,0,無,4443.714,0,0.021
2022/4/29,國道五號,N0050,往南,046K+020,46020,330028.306,2731860.217,121.7908519,24.69169172,柔性,11.505,11.505,2,3.655,3.734,0,0,0,0,無,0,有,1.147,有,2.969,無,0,無,0,無,0,無,4103.654,0,0.021
2022/4/29,國道五號,N0050,往南,046K+030,46030,330029.036,2731850.265,121.7908586,24.69160184,柔性,11.501,11.501,2,3.645,3.731,0,0,0,0,無,0,有,1.16,有,2.966,無,0,無,0,無,0,無,4278.874,0,0.021
2022/4/29,國道五號,N0050,往南,046K+040,46040,330029.772,2731840.349,121.7908653,24.69151227,柔性,11.5,11.5,2,3.648,3.719,0,0,0,0,無,0,有,1.152,有,2.981,無,0,無,0,無,0,無,4782.097,-0.001,0.023
2022/4/29,國道五號,N0050,往南,046K+050,46050,330030.53,2731830.414,121.7908722,24.69142254,柔性,11.491,11.491,2,3.637,3.729,0,0,0,0,無,0,有,1.131,有,2.993,無,0,無,0,無,0,無,4856.119,-0.001,0.023
2022/4/29,國道五號,N0050,往南,046K+060,46060,330031.326,2731820.493,121.7908795,24.69133294,柔性,11.497,11.497,2,3.637,3.722,0,0,0,0,無,0,有,1.151,有,2.987,無,0,無,0,無,0,無,4475.261,-0.001,0.022
2022/4/29,國道五號,N0050,往南,046K+070,46070,330032.128,2731810.582,121.7908869,24.69124342,柔性,11.522,11.522,2,3.637,3.732,0,0,0,0,無,0,有,1.181,有,2.971,無,0,無,0,無,0,無,4532.672,-0.002,0.021
2022/4/29,國道五號,N0050,往南,046K+080,46080,330032.963,2731800.619,121.7908946,24.69115343,柔性,11.494,11.494,2,3.664,3.713,0,0,0,0,無,0,有,1.148,有,2.968,無,0,無,0,無,0,無,4203.533,-0.002,0.022
2022/4/29,國道五號,N0050,往南,046K+090,46090,330033.823,2731790.703,121.7909025,24.69106386,柔性,11.495,11.495,2,3.677,3.687,0,0,0,0,無,0,有,1.136,有,2.995,無,0,無,0,無,0,無,3685.144,-0.002,0.02
2022/4/29,國道五號,N0050,往南,046K+100,46100,330034.307,2731780.766,121.7909067,24.69097413,柔性,11.487,11.487,2,3.692,3.674,0,0,0,0,無,0,有,1.123,有,2.998,無,0,無,0,無,0,無,3614.018,-0.002,0.02
2022/4/29,國道五號,N0050,往南,046K+110,46110,330035.638,2731770.844,121.7909193,24.69088448,柔性,11.468,11.468,2,3.647,3.706,0,0,0,0,無,0,有,1.16,有,2.955,無,0,無,0,無,0,無,3696.066,-0.002,0.02
2022/4/29,國道五號,N0050,往南,046K+120,46120,330036.565,2731760.891,121.7909279,24.69079459,柔性,11.484,11.484,2,3.636,3.694,0,0,0,0,無,0,有,1.178,有,2.975,無,0,無,0,無,0,無,3875.3,-0.002,0.021
2022/4/29,國道五號,N0050,往南,046K+130,46130,330037.492,2731750.953,121.7909365,24.69070482,柔性,11.495,11.495,2,3.607,3.744,0,0,0,0,無,0,有,1.179,有,2.966,無,0,無,0,無,0,無,4070.493,-0.002,0.022
2022/4/29,國道五號,N0050,往南,046K+140,46140,330038.467,2731740.978,121.7909456,24.69061471,柔性,11.49,11.49,2,3.587,3.796,0,0,0,0,無,0,有,1.179,有,2.928,無,0,無,0,無,0,無,4700.676,-0.002,0.023
2022/4/29,國道五號,N0050,往南,046K+150,46150,330039.462,2731731.028,121.7909548,24.69052483,柔性,11.513,11.513,2,3.561,3.79,0,0,0,0,無,0,有,1.209,有,2.953,無,0,無,0,無,0,無,4749.643,-0.002,0.021
2022/4/29,國道五號,N0050,往南,046K+160,46160,330040.494,2731721.1,121.7909645,24.69043515,柔性,11.476,11.476,2,3.57,3.789,0,0,0,0,無,0,有,1.175,有,2.941,無,0,無,0,無,0,無,4770.891,-0.003,0.023
2022/4/29,國道五號,N0050,往南,046K+170,46170,330041.538,2731711.14,121.7909742,24.69034518,柔性,11.5,11.5,2,3.596,3.743,0,0,0,0,無,0,有,1.183,有,2.977,無,0,無,0,無,0,無,4453.058,-0.003,0.021
2022/4/29,國道五號,N0050,往南,046K+180,46180,330042.607,2731701.21,121.7909842,24.69025547,柔性,11.496,11.496,2,3.632,3.717,0,0,0,0,無,0,有,1.17,有,2.977,無,0,無,0,無,0,無,4308.833,-0.003,0.022
2022/4/29,國道五號,N0050,往南,046K+190,46190,330043.717,2731691.266,121.7909946,24.69016564,柔性,11.463,11.463,2,3.649,3.67,0,0,0,0,無,0,有,1.157,有,2.987,無,0,無,0,無,0,無,3793.44,-0.003,0.022
2022/4/29,國道五號,N0050,往南,046K+200,46200,330044.438,2731681.281,121.7910012,24.69007546,柔性,11.491,11.491,2,3.661,3.632,0,0,0,0,無,0,有,1.19,有,3.008,無,0,無,0,無,0,無,3736.608,-0.003,0.021
2022/4/29,國道五號,N0050,往南,046K+210,46210,330045.97,2731671.409,121.7910157,24.68998626,柔性,11.475,11.475,2,3.646,3.671,0,0,0,0,無,0,有,1.155,有,3.004,無,0,無,0,無,0,無,3719.582,-0.003,0.021
2022/4/29,國道五號,N0050,往南,046K+220,46220,330047.143,2731661.485,121.7910268,24.68989661,柔性,11.483,11.483,2,3.625,3.684,0,0,0,0,無,0,有,1.175,有,2.999,無,0,無,0,無,0,無,3824.565,-0.003,0.022
2022/4/29,國道五號,N0050,往南,046K+230,46230,330048.332,2731651.57,121.7910379,24.68980703,柔性,11.477,11.477,2,3.625,3.71,0,0,0,0,無,0,有,1.163,有,2.979,無,0,無,0,無,0,無,3806.967,-0.003,0.021
2022/4/29,國道五號,N0050,往南,046K+240,46240,330049.529,2731641.653,121.7910492,24.68971744,柔性,11.497,11.497,2,3.627,3.725,0,0,0,0,無,0,有,1.199,有,2.947,無,0,無,0,無,0,無,3870.534,-0.003,0.02
2022/4/29,國道五號,N0050,往南,046K+250,46250,330050.77,2731631.704,121.7910609,24.68962756,柔性,11.503,11.503,2,3.695,3.664,0,0,0,0,無,0,有,1.198,有,2.945,無,0,無,0,無,0,無,3936.887,-0.003,0.021
2022/4/29,國道五號,N0050,往南,046K+260,46260,330052.045,2731621.78,121.7910729,24.6895379,柔性,11.483,11.483,2,3.66,3.679,0,0,0,0,無,0,有,1.188,有,2.956,無,0,無,0,無,0,無,3983.026,-0.003,0.023
2022/4/29,國道五號,N0050,往南,046K+270,46270,330053.316,2731611.861,121.7910849,24.68944828,柔性,11.487,11.487,2,3.644,3.673,0,0,0,0,無,0,有,1.173,有,2.998,無,0,無,0,無,0,無,4096.847,-0.003,0.023
2022/4/29,國道五號,N0050,往南,046K+280,46280,330054.653,2731601.962,121.7910976,24.68935885,柔性,11.467,11.467,2,3.625,3.688,0,0,0,0,無,0,有,1.178,有,2.975,無,0,無,0,無,0,無,4429.301,-0.003,0.022
2022/4/29,國道五號,N0050,往南,046K+290,46290,330055.964,2731592.057,121.79111,24.68926936,柔性,11.485,11.485,2,3.612,3.71,0,0,0,0,無,0,有,1.183,有,2.981,無,0,無,0,無,0,無,4766.962,-0.003,0.023
2022/4/29,國道五號,N0050,往南,046K+300,46300,330056.922,2731582.082,121.7911189,24.68917925,柔性,11.482,11.482,2,3.627,3.707,0,0,0,0,無,0,有,1.175,有,2.973,無,0,無,0,無,0,無,4930.496,-0.003,0.022
2022/4/29,國道五號,N0050,往南,046K+310,46310,330058.713,2731572.341,121.791136,24.68909122,柔性,11.477,11.477,2,3.618,3.719,0,0,0,0,無,0,有,1.162,有,2.978,無,0,無,0,無,0,無,5211.302,-0.003,0.022
2022/4/29,國道五號,N0050,往南,046K+320,46320,330060.106,2731562.564,121.7911492,24.68900288,柔性,11.484,11.484,2,3.616,3.707,0,0,0,0,無,0,有,1.164,有,2.996,無,0,無,0,無,0,無,4996.551,-0.003,0.021
2022/4/29,國道五號,N0050,往南,046K+330,46330,330061.516,2731552.78,121.7911626,24.68891448,柔性,11.494,11.494,2,3.617,3.688,0,0,0,0,無,0,有,1.171,有,3.018,無,0,無,0,無,0,無,4487.604,-0.003,0.023
2022/4/29,國道五號,N0050,往南,046K+340,46340,330062.977,2731543.022,121.7911765,24.68882631,柔性,11.438,11.438,2,3.615,3.673,0,0,0,0,無,0,有,1.151,有,2.999,無,0,無,0,無,0,無,4280.905,-0.003,0.019
2022/4/29,國道五號,N0050,往南,046K+350,46350,330064.406,2731533.22,121.79119,24.68873775,柔性,11.505,11.505,2,3.654,3.637,0,0,0,0,無,0,有,1.169,有,3.045,無,0,無,0,無,0,無,4163.304,-0.003,0.023
2022/4/29,國道五號,N0050,往南,046K+360,46360,330065.898,2731523.467,121.7912042,24.68864961,柔性,11.496,11.496,2,3.655,3.65,0,0,0,0,無,0,有,1.15,有,3.041,無,0,無,0,無,0,無,4023.874,-0.003,0.022
2022/4/29,國道五號,N0050,往南,046K+370,46370,330067.395,2731513.709,121.7912185,24.68856145,柔性,11.501,11.501,2,3.672,3.662,0,0,0,0,無,0,有,1.139,有,3.029,無,0,無,0,無,0,無,4101.651,-0.003,0.022
2022/4/29,國道五號,N0050,往南,046K+380,46380,330068.946,2731503.96,121.7912332,24.68847335,柔性,11.478,11.478,2,3.665,3.681,0,0,0,0,無,0,有,1.15,有,2.983,無,0,無,0,無,0,無,4147.828,-0.003,0.021
2022/4/29,國道五號,N0050,往南,046K+390,46390,330070.484,2731494.193,121.7912479,24.6883851,柔性,11.498,11.498,2,3.656,3.684,0,0,0,0,無,0,有,1.175,有,2.983,無,0,無,0,無,0,無,4179.09,-0.003,0.02
